인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1999-12-28,127.0727459749239,37.54740140553945,20160701,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
1999-07-29,127.07931990780587,37.556224674932594,,영업/정상,서울시광진구노래연습장업인허가정보.csv
1999-07-19,127.0886153859541,37.555055548950406,,영업/정상,서울시광진구노래연습장업인허가정보.csv
1999-08-02,127.08593546461718,37.56009551906044,20070605,폐업,서울시광진구노래연습장업인허가정보.csv
2000-01-20,127.06922858499256,37.54096996160388,20181207,폐업,서울시광진구노래연습장업인허가정보.csv
2000-02-16,127.07597391177349,37.551384086200585,20080822,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2000-02-28,127.06655631789573,37.54183984562767,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-03-10,127.06764904159625,37.541470332176566,20110926,폐업,서울시광진구노래연습장업인허가정보.csv
2000-04-14,127.09452415262473,37.54063326298576,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-04-17,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-04-25,127.06177823993701,37.536887704174205,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-04-26,127.09319018344068,37.53934644937337,20020305,폐업,서울시광진구노래연습장업인허가정보.csv
2000-04-26,,,20201120,폐업,서울시광진구노래연습장업인허가정보.csv
2000-05-13,127.07200808492784,37.54818698300828,20010803,폐업,서울시광진구노래연습장업인허가정보.csv
2000-05-30,127.06583062125445,37.53617532658561,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-06-12,127.08802737480343,37.5386114066516,20131119,폐업,서울시광진구노래연습장업인허가정보.csv
2000-07-03,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-07-20,127.09095438540879,37.54485882076828,20010830,폐업,서울시광진구노래연습장업인허가정보.csv
2000-08-08,127.08555370776854,37.53721067041392,20180831,폐업,서울시광진구노래연습장업인허가정보.csv
2000-11-02,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-11-14,127.10694685914663,37.54716186814593,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2000-12-18,,,20060929,폐업,서울시광진구노래연습장업인허가정보.csv
2000-01-04,127.06869010695237,37.54150989886498,20040105,폐업,서울시광진구노래연습장업인허가정보.csv
2001-01-26,127.0664147664933,37.53774500462836,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-01-26,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-01-31,127.08793785330627,37.55933041942639,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-02-02,127.08659005457719,37.54595132353644,20060209,폐업,서울시광진구노래연습장업인허가정보.csv
2001-02-03,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-02-21,127.08950734315317,37.55352590243547,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-05-22,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-06-04,127.08132054983952,37.55579262688125,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-07-11,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-07-18,127.08522421708699,37.53737714572788,20050901,폐업,서울시광진구노래연습장업인허가정보.csv
2001-07-19,127.0766665782051,37.5572132991995,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-07-30,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-08-03,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-08-14,127.07149597945346,37.54757660056566,20200810,폐업,서울시광진구노래연습장업인허가정보.csv
2001-09-04,127.07048219133627,37.54193675475636,20181030,폐업,서울시광진구노래연습장업인허가정보.csv
2001-09-13,127.06740504317654,37.540226781989254,20061115,폐업,서울시광진구노래연습장업인허가정보.csv
2001-10-29,127.08929465561259,37.53820950100461,20190916,폐업,서울시광진구노래연습장업인허가정보.csv
2001-10-30,127.07000281407142,37.54091955839738,20050513,폐업,서울시광진구노래연습장업인허가정보.csv
2001-11-12,127.07022675715525,37.54739733973081,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-11-15,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2001-11-30,127.07200808492784,37.54818698300828,20040825,폐업,서울시광진구노래연습장업인허가정보.csv
2001-12-26,127.07042090580165,37.540966135129466,20110720,폐업,서울시광진구노래연습장업인허가정보.csv
2001-12-31,127.06612383700335,37.54198906940239,20210623,폐업,서울시광진구노래연습장업인허가정보.csv
2002-01-08,127.07065613259833,37.54145923663841,20030804,폐업,서울시광진구노래연습장업인허가정보.csv
2002-01-22,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-01-28,127.06850000980802,37.54205900965459,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-02-28,127.08556051551433,37.53798213612034,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-03-13,127.07528108776036,37.558422077684114,20080822,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2002-04-08,127.07043498263774,37.54134165469974,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-04-12,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-04-22,127.06555681786703,37.542180597734514,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-04-25,127.07064492740813,37.54754298518767,20120418,폐업,서울시광진구노래연습장업인허가정보.csv
2002-05-21,127.06519268352451,37.53629251981655,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-05-28,127.08854020071433,37.538795976778786,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-05-29,,,20210118,폐업,서울시광진구노래연습장업인허가정보.csv
2002-07-02,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-07-02,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-07-10,,,20100225,폐업,서울시광진구노래연습장업인허가정보.csv
2002-07-16,127.10880942267885,37.54825530125432,20200511,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2002-07-22,127.06866654371676,37.541160568774345,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-07-31,127.09118905160669,37.53449521268188,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-08-02,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-08-12,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-09-10,127.06880096357314,37.547988608808645,20031113,폐업,서울시광진구노래연습장업인허가정보.csv
2002-09-17,,,20131213,폐업,서울시광진구노래연습장업인허가정보.csv
2002-11-01,127.08486494460034,37.53790131844472,20201223,폐업,서울시광진구노래연습장업인허가정보.csv
2002-11-04,127.07998336585574,37.55660349816955,20120103,폐업,서울시광진구노래연습장업인허가정보.csv
2002-11-27,127.07708105610229,37.53297330006122,20191008,폐업,서울시광진구노래연습장업인허가정보.csv
2002-11-27,127.07492521328147,37.55450744816705,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-11-29,127.06993470208114,37.544782415179355,20140528,폐업,서울시광진구노래연습장업인허가정보.csv
2002-12-03,127.0628676601335,37.5364210014733,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-12-06,127.06793289181284,37.54114921193689,20110701,폐업,서울시광진구노래연습장업인허가정보.csv
2002-12-06,127.08270736924652,37.535665329035346,,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2002-12-10,127.08311714573217,37.563343022408084,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-12-11,127.07500671002161,37.53172465005429,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-12-24,127.06347413548795,37.54055964813054,20040409,폐업,서울시광진구노래연습장업인허가정보.csv
2002-12-26,127.07956198996095,37.55787570632417,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2002-12-26,127.08139725142233,37.53170791164375,20200604,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2002-07-18,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-01-09,127.08508040320507,37.53193297238302,20110427,폐업,서울시광진구노래연습장업인허가정보.csv
2003-01-28,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-02-18,,,20180913,폐업,서울시광진구노래연습장업인허가정보.csv
2003-03-07,127.07939173761001,37.531929983093946,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-03-20,127.07945613228203,37.55646392112331,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-04-08,,,20120824,폐업,서울시광진구노래연습장업인허가정보.csv
2003-05-22,127.09523248861323,37.5404564309526,20151102,폐업,서울시광진구노래연습장업인허가정보.csv
2003-06-12,127.08475620518381,37.538789078293895,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-06-13,127.09033369420324,37.55156143323286,20131023,폐업,서울시광진구노래연습장업인허가정보.csv
2003-06-27,127.08495312629827,37.53736593880496,20181030,폐업,서울시광진구노래연습장업인허가정보.csv
2003-08-22,127.08484142891218,37.538490924195116,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-08-29,127.0824703247344,37.56775230457726,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-09-04,127.07121451537212,37.54175526605335,20180706,폐업,서울시광진구노래연습장업인허가정보.csv
2003-09-16,127.08191057516937,37.534145507705965,20071220,폐업,서울시광진구노래연습장업인허가정보.csv
2003-10-13,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-10-27,127.06949414339984,37.53812885520585,20080822,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2003-10-27,127.07022889748151,37.541395158245926,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-12-05,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-12-05,127.06939121799178,37.532800228046504,20080822,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2003-12-15,,,20070504,폐업,서울시광진구노래연습장업인허가정보.csv
2003-12-22,127.07819664504594,37.5565423009333,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2003-12-30,127.06854737501426,37.54157879622687,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-01-05,127.08301455325434,37.535542892261624,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-01-06,127.09165906206206,37.55582882036744,20091030,폐업,서울시광진구노래연습장업인허가정보.csv
2004-01-09,127.09306107594848,37.53916514291121,20060203,폐업,서울시광진구노래연습장업인허가정보.csv
2004-02-02,127.06880096357314,37.547988608808645,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-02-16,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-02-19,127.06334721797198,37.53677143421302,20191008,폐업,서울시광진구노래연습장업인허가정보.csv
2004-03-27,127.06974871112789,37.5394729871017,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-03-30,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-05-04,127.07996547133581,37.531687449419785,20080225,폐업,서울시광진구노래연습장업인허가정보.csv
2004-05-19,127.08477512836323,37.540081868637735,20211115,폐업,서울시광진구노래연습장업인허가정보.csv
2004-05-27,,,20120103,폐업,서울시광진구노래연습장업인허가정보.csv
2004-06-01,127.08167818393356,37.55669985407289,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-06-08,127.08480958901244,37.53902577220165,,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2004-06-09,,,20180920,폐업,서울시광진구노래연습장업인허가정보.csv
2004-06-10,,,20180920,폐업,서울시광진구노래연습장업인허가정보.csv
2004-06-25,127.0821849213476,37.56722931607369,20100420,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2004-06-29,127.0848218029811,37.538605076788336,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-07-02,127.08679446868639,37.538350137742185,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-07-12,127.08384023516938,37.537595679537716,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-08-07,127.0848431326881,37.53822723931451,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-08-13,127.08377580506323,37.56011335129876,20090212,폐업,서울시광진구노래연습장업인허가정보.csv
2004-09-17,127.09067777592526,37.55259628386773,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-09-21,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-10-14,127.06695288943592,37.54193889884898,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-11-10,127.0832460625996,37.57121946190195,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-11-16,127.08816267681117,37.55444848574434,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-11-22,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2004-12-14,127.06982813703831,37.54114893234293,20140328,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2004-12-29,127.08411854650586,37.53636927482538,20160308,폐업,서울시광진구노래연습장업인허가정보.csv
2004-12-30,,,20130821,폐업,서울시광진구노래연습장업인허가정보.csv
2004-12-30,127.09498523522471,37.540936788904084,20140408,폐업,서울시광진구노래연습장업인허가정보.csv
2005-01-20,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-02-25,127.09355436061064,37.5549461935239,20131113,폐업,서울시광진구노래연습장업인허가정보.csv
2005-03-07,127.08058635188358,37.55866384506929,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-03-10,,,20200915,폐업,서울시광진구노래연습장업인허가정보.csv
2005-03-17,,,20110823,폐업,서울시광진구노래연습장업인허가정보.csv
2005-04-12,,,20081201,폐업,서울시광진구노래연습장업인허가정보.csv
2005-05-02,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-05-09,,,20140806,폐업,서울시광진구노래연습장업인허가정보.csv
2005-05-12,127.07819318765632,37.5541972334314,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-05-21,127.07000281407142,37.54091955839738,20090618,폐업,서울시광진구노래연습장업인허가정보.csv
2005-05-26,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-05-30,127.06745936678273,37.54179917589486,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-06-03,127.08649299557034,37.545864857538234,20140328,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2005-06-15,127.09645094507238,37.54105288156156,20200511,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2005-06-27,127.07582516412859,37.53270171722243,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-07-19,127.08606037134399,37.53813962949809,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-08-05,127.08749570691168,37.54680342845332,20101230,폐업,서울시광진구노래연습장업인허가정보.csv
2005-08-31,,,,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2005-09-01,,,20150803,폐업,서울시광진구노래연습장업인허가정보.csv
2005-10-14,127.0695526677474,37.53998041956467,20220221,폐업,서울시광진구노래연습장업인허가정보.csv
2005-10-19,127.08817291816261,37.558137995797,20091020,폐업,서울시광진구노래연습장업인허가정보.csv
2005-11-08,127.0871223568889,37.53838591760806,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-11-22,127.09306107594848,37.53916514291121,20110909,폐업,서울시광진구노래연습장업인허가정보.csv
2005-12-14,127.08016722261392,37.533008994972214,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-12-22,,,,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2005-12-23,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-12-27,127.08832231566254,37.53872509673991,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2005-12-29,127.06814887410275,37.54874339119811,20120430,폐업,서울시광진구노래연습장업인허가정보.csv
2006-01-18,127.06433422157725,37.539563082725934,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-02-07,,,20110524,폐업,서울시광진구노래연습장업인허가정보.csv
2006-02-07,127.06932138543156,37.541575558699584,20120118,폐업,서울시광진구노래연습장업인허가정보.csv
2006-02-22,127.06653493076197,37.53875772024617,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-02-28,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-03-23,127.083046680537,37.57030473774843,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-03-31,127.07185085788572,37.5475723326302,20131203,폐업,서울시광진구노래연습장업인허가정보.csv
2006-04-07,127.07117522388944,37.54212758788221,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-04-13,127.06583062125445,37.53617532658561,20100325,폐업,서울시광진구노래연습장업인허가정보.csv
2006-04-21,,,20140328,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2006-05-04,127.07070502548999,37.541927345357045,20110615,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2006-06-07,127.06795401584968,37.54136670190684,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-06-29,,,20160922,폐업,서울시광진구노래연습장업인허가정보.csv
2006-12-12,127.06804050388163,37.54158068432122,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2006-12-27,,,,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2007-03-13,127.06581898887634,37.54233387420037,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2007-07-03,127.08933505487566,37.55327030074628,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2007-07-18,127.07126876458342,37.5420346265524,20160509,폐업,서울시광진구노래연습장업인허가정보.csv
2007-08-10,127.09210640799874,37.53512582712791,20210526,폐업,서울시광진구노래연습장업인허가정보.csv
2007-09-05,127.07981826982306,37.55608845469374,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2007-11-30,127.06563619865065,37.53584222587496,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2007-12-07,127.07980354002734,37.556322054643914,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-01-10,127.08843341777417,37.556014640642346,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-02-21,127.0789769897304,37.55559906428163,20170609,폐업,서울시광진구노래연습장업인허가정보.csv
2008-02-21,127.06737695329589,37.54077945073738,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-02-21,127.08514428498202,37.53865524457073,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-02-26,127.08516334491395,37.53835661554206,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-02-29,127.07802818149479,37.55510905735211,20210712,폐업,서울시광진구노래연습장업인허가정보.csv
2008-03-27,127.07996547133581,37.531687449419785,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-04-01,127.0701640110327,37.540646810358986,20171201,폐업,서울시광진구노래연습장업인허가정보.csv
2008-05-14,127.09125564882169,37.53498210047478,20130325,폐업,서울시광진구노래연습장업인허가정보.csv
2008-06-05,127.08852188383293,37.557219171135166,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-06-18,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-06-24,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-10-22,127.09426973105491,37.540533634993594,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-10-22,127.07796604057582,37.55711584580258,20210412,폐업,서울시광진구노래연습장업인허가정보.csv
2008-12-05,127.07219416089579,37.54815580701373,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2008-12-19,127.08223462315495,37.56796286430479,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-01-08,127.07975202054259,37.55597793344574,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-02-13,127.06577143369353,37.53907783248535,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-03-27,127.06711583497601,37.541935963442576,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-04-20,127.08143302229857,37.56241572906507,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-04-20,127.08135457704829,37.56283373568109,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-06-11,127.08289067007813,37.56932707930334,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-07-29,127.07000281407142,37.54091955839738,20140328,취소/말소/만료/정지/중지,서울시광진구노래연습장업인허가정보.csv
2009-09-30,127.08352253395843,37.53596954072358,20200827,폐업,서울시광진구노래연습장업인허가정보.csv
2009-10-30,127.07930407795511,37.56353243886119,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-11-27,127.06626986439562,37.539149290038466,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-11-27,127.08817291816261,37.558137995797,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-12-04,127.06671968467036,37.5382737045306,20160125,폐업,서울시광진구노래연습장업인허가정보.csv
2009-12-15,127.0701886111114,37.54131273437433,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2009-12-18,127.08466833207716,37.53780846944867,20110524,폐업,서울시광진구노래연습장업인허가정보.csv
2009-12-29,127.08878237557987,37.554043647153236,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-01-13,127.07921068681813,37.530764643355255,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-01-25,127.06428879939989,37.53622723766012,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-01-26,127.08515623309333,37.538514013999716,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-02-19,127.07544439408836,37.55488035054535,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-04-05,127.08468951599644,37.539019014363376,20180625,폐업,서울시광진구노래연습장업인허가정보.csv
2010-04-19,127.08850866025578,37.544692790819425,20201216,폐업,서울시광진구노래연습장업인허가정보.csv
2010-04-27,127.0821849213476,37.56722931607369,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-05-11,127.06890665048309,37.54127367317519,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-06-03,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-06-14,127.07963633932337,37.55639179708426,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-06-22,127.07090861312744,37.54107260116639,20110930,폐업,서울시광진구노래연습장업인허가정보.csv
2010-09-17,127.07808579342709,37.53264243993524,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-10-08,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-11-12,127.06616824659949,37.542207992317124,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2010-12-17,127.08268182385697,37.5618998411493,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-01-14,127.07020173826027,37.54769859538355,20140113,폐업,서울시광진구노래연습장업인허가정보.csv
2011-04-13,127.06211415955374,37.53654545779958,20210430,폐업,서울시광진구노래연습장업인허가정보.csv
2011-05-27,127.08466833207716,37.53780846944867,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-06-01,127.06313576811914,37.53645392425011,,폐업,서울시광진구노래연습장업인허가정보.csv
2011-06-13,127.06313576811914,37.53645392425011,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-08-02,127.08518825264827,37.53790197967696,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-08-24,127.08595683555393,37.53787375115746,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-08-25,127.080573184247,37.55567183762426,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2011-12-09,127.09306107594848,37.53916514291121,20180531,폐업,서울시광진구노래연습장업인허가정보.csv
2012-01-11,127.06418294843363,37.5396153997148,20171023,폐업,서울시광진구노래연습장업인허가정보.csv
2012-04-20,127.07758394774588,37.53247437911097,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-05-07,127.06764904159625,37.541470332176566,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-06-08,127.0850452082066,37.539540378159145,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-06-19,127.06777288616922,37.54167825716153,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-08-01,127.06948655051129,37.54084414039069,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-10-22,127.0817655524043,37.53565141943292,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-11-07,127.08213477485454,37.5614739525353,2023-10-05,폐업,서울시광진구노래연습장업인허가정보.csv
2012-11-16,127.06617198012506,37.53740775027795,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2012-12-17,127.07933879994233,37.53106761150109,20130614,폐업,서울시광진구노래연습장업인허가정보.csv
2012-12-21,127.07923108399913,37.5319771885746,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-02-22,127.065682278023,37.53935100471503,20150423,폐업,서울시광진구노래연습장업인허가정보.csv
2013-04-02,127.06516746023429,37.5392901515538,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-05-27,127.09125564882169,37.53498210047478,20180219,폐업,서울시광진구노래연습장업인허가정보.csv
2013-05-27,127.0904664077842,37.55252598509166,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-07-02,127.07933879994233,37.53106761150109,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-07-12,127.06507326428688,37.53724384705431,20201128,폐업,서울시광진구노래연습장업인허가정보.csv
2013-07-17,127.06602835978076,37.542021503757304,20190129,폐업,서울시광진구노래연습장업인허가정보.csv
2013-08-20,127.06641964864586,37.5390969256749,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-11-18,127.07064492740813,37.54754298518767,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2013-12-27,127.09033369420324,37.55156143323286,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-01-13,127.07856118749575,37.55702157173291,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-03-26,127.06846942934527,37.54144617238121,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-05-16,127.0676607746919,37.540023995478165,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-06-09,127.07020173826027,37.54769859538355,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-07-01,127.068280914192,37.541645512685726,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-11-05,127.0685500626995,37.542153135837346,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2014-12-08,127.07230696649611,37.5473999388235,20180704,폐업,서울시광진구노래연습장업인허가정보.csv
2015-01-20,127.06729683421649,37.539920916876,20200130,폐업,서울시광진구노래연습장업인허가정보.csv
2015-01-22,127.06979096039855,37.5407348831852,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-03-30,127.06696408411655,37.541703191652154,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-04-27,127.065682278023,37.53935100471503,20170825,폐업,서울시광진구노래연습장업인허가정보.csv
2015-09-09,127.08008925199286,37.55597710591697,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-09-24,127.0905246456178,37.55111048217636,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-09-25,127.06772248111959,37.540135748896645,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-10-29,127.0727459749239,37.54740140553945,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-11-03,127.09360258735487,37.53839259655841,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2015-12-02,127.0698799278977,37.54216020302669,20171025,폐업,서울시광진구노래연습장업인허가정보.csv
2015-12-22,127.0872811436202,37.53822715421537,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-01-20,127.06643240337615,37.53879269854314,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-02-22,127.06837046318736,37.5418488761248,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-04-07,127.07073880330857,37.54069604666783,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-04-22,127.08411854650586,37.53636927482538,,영업/정상,서울시광진구노래연습장업인허가정보.csv
