인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2009-11-09,127.0786231915565,37.530281148428294,,영업/정상,서울시광진구세탁업인허가정보.csv
2009-12-03,127.09122744923752,37.556557728018205,20141222,폐업,서울시광진구세탁업인허가정보.csv
2010-04-08,127.06858383678384,37.54521393817733,20151130,폐업,서울시광진구세탁업인허가정보.csv
2010-04-13,127.06852773797979,37.543132312104035,20131212,폐업,서울시광진구세탁업인허가정보.csv
2010-04-14,127.08229582970687,37.53224855029435,20151130,폐업,서울시광진구세탁업인허가정보.csv
2010-06-07,127.07807647606573,37.53192967725184,20120220,폐업,서울시광진구세탁업인허가정보.csv
2010-06-10,127.09154287543561,37.53942905654817,20150715,폐업,서울시광진구세탁업인허가정보.csv
2010-08-20,127.07885304610443,37.53299033239867,,영업/정상,서울시광진구세탁업인허가정보.csv
2010-09-24,127.07504881656784,37.554091834728524,20210309,폐업,서울시광진구세탁업인허가정보.csv
2010-11-05,127.06903131675385,37.540816018978866,20130107,폐업,서울시광진구세탁업인허가정보.csv
2010-11-11,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2010-12-07,127.0707201962012,37.5445980599914,20151204,폐업,서울시광진구세탁업인허가정보.csv
2010-12-07,127.0668480079162,37.54369316303083,20150528,폐업,서울시광진구세탁업인허가정보.csv
2010-12-08,127.08942228269687,37.55843614522746,20130927,폐업,서울시광진구세탁업인허가정보.csv
2010-12-09,127.08929388976009,37.54414508802811,,영업/정상,서울시광진구세탁업인허가정보.csv
2010-12-15,127.07525814223737,37.55513357429185,20151207,폐업,서울시광진구세탁업인허가정보.csv
2011-02-14,127.06603943478547,37.538927914381,20140923,폐업,서울시광진구세탁업인허가정보.csv
2011-08-04,127.08558833146786,37.54126769096669,20130613,폐업,서울시광진구세탁업인허가정보.csv
2011-08-12,127.08431301617125,37.562219172274034,20141027,폐업,서울시광진구세탁업인허가정보.csv
2011-08-18,127.08372808559912,37.5542960445003,,영업/정상,서울시광진구세탁업인허가정보.csv
2011-08-24,127.0627217264385,37.53452641367566,,영업/정상,서울시광진구세탁업인허가정보.csv
2011-10-24,127.06970860336506,37.551634216149296,20150723,폐업,서울시광진구세탁업인허가정보.csv
2012-05-14,127.06558402747689,37.543914587128825,20160509,폐업,서울시광진구세탁업인허가정보.csv
2012-05-25,127.09212040241026,37.533356173836665,20130228,폐업,서울시광진구세탁업인허가정보.csv
2012-07-11,127.09005585212388,37.5429267947946,20190409,폐업,서울시광진구세탁업인허가정보.csv
2012-10-23,127.08614134671923,37.543327241487866,,영업/정상,서울시광진구세탁업인허가정보.csv
2013-01-14,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2013-01-28,127.09204358148399,37.5565525700671,20150107,폐업,서울시광진구세탁업인허가정보.csv
2013-02-28,,,20130722,폐업,서울시광진구세탁업인허가정보.csv
2013-07-18,127.07587474586461,37.53158166274958,20190326,폐업,서울시광진구세탁업인허가정보.csv
2013-08-05,,,20150619,폐업,서울시광진구세탁업인허가정보.csv
2013-09-27,127.07964026622844,37.563431505852705,20180725,폐업,서울시광진구세탁업인허가정보.csv
2013-10-04,,,20160802,폐업,서울시광진구세탁업인허가정보.csv
2013-10-25,127.07295384489899,37.53208604832499,,영업/정상,서울시광진구세탁업인허가정보.csv
2013-11-01,127.0809105856241,37.53326463389848,20191031,폐업,서울시광진구세탁업인허가정보.csv
2013-11-18,127.08161056615079,37.564091634185566,20210923,폐업,서울시광진구세탁업인허가정보.csv
2013-11-27,127.0742623843975,37.558267092221904,,영업/정상,서울시광진구세탁업인허가정보.csv
2013-12-24,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2014-02-03,127.0945017251561,37.55818110578156,20151117,폐업,서울시광진구세탁업인허가정보.csv
2014-02-21,127.08117190376447,37.554810099339505,20160621,폐업,서울시광진구세탁업인허가정보.csv
2014-06-03,127.07459648743959,37.53635174917983,,영업/정상,서울시광진구세탁업인허가정보.csv
2014-09-19,127.08306832119155,37.54210490289833,20210512,폐업,서울시광진구세탁업인허가정보.csv
2014-11-03,127.08314092701517,37.56882165162062,20200519,폐업,서울시광진구세탁업인허가정보.csv
2014-11-17,127.0817228795622,37.57015449781374,20141209,폐업,서울시광진구세탁업인허가정보.csv
2014-12-04,127.0893726956034,37.55880674717819,,영업/정상,서울시광진구세탁업인허가정보.csv
2015-01-28,127.09107532072939,37.55600473087929,20171019,폐업,서울시광진구세탁업인허가정보.csv
2015-07-17,127.0817228795622,37.57015449781374,20171218,폐업,서울시광진구세탁업인허가정보.csv
2015-07-23,127.06970860336506,37.551634216149296,20191211,폐업,서울시광진구세탁업인허가정보.csv
2015-10-14,127.08969028030845,37.541286869661654,20190417,폐업,서울시광진구세탁업인허가정보.csv
2015-11-09,127.08710593693196,37.561431426116116,20161130,폐업,서울시광진구세탁업인허가정보.csv
2015-11-24,,,20210610,폐업,서울시광진구세탁업인허가정보.csv
2015-12-17,127.08697252711065,37.55756581124213,20161129,폐업,서울시광진구세탁업인허가정보.csv
2016-01-20,127.07908255894144,37.555330740172096,20170915,폐업,서울시광진구세탁업인허가정보.csv
2016-03-24,127.07796106606547,37.536054386494065,,영업/정상,서울시광진구세탁업인허가정보.csv
2016-07-12,127.07552374908599,37.56078201231773,20180517,폐업,서울시광진구세탁업인허가정보.csv
2016-07-25,,,20230112,폐업,서울시광진구세탁업인허가정보.csv
2016-08-03,,,20210504,폐업,서울시광진구세탁업인허가정보.csv
2016-08-05,127.09454876228008,37.55263657259523,20170608,폐업,서울시광진구세탁업인허가정보.csv
2016-09-09,127.07880246989907,37.56414228962908,20170207,폐업,서울시광진구세탁업인허가정보.csv
2016-11-03,127.08852890044028,37.55955612520501,,영업/정상,서울시광진구세탁업인허가정보.csv
2016-12-12,127.06048023733754,37.53476303970722,20190326,폐업,서울시광진구세탁업인허가정보.csv
2016-02-15,127.08372808559912,37.5542960445003,,영업/정상,서울시광진구세탁업인허가정보.csv
2017-04-18,127.0664147664933,37.53774500462836,20201116,폐업,서울시광진구세탁업인허가정보.csv
2017-11-08,127.09648922858537,37.554516264349814,,영업/정상,서울시광진구세탁업인허가정보.csv
2017-11-10,,,20180710,폐업,서울시광진구세탁업인허가정보.csv
2017-12-11,127.08144535918775,37.564995999361955,20221213,폐업,서울시광진구세탁업인허가정보.csv
2017-12-18,127.0817228795622,37.57015449781374,20180117,폐업,서울시광진구세탁업인허가정보.csv
2018-03-07,127.08241924088725,37.53041085889032,20180312,폐업,서울시광진구세탁업인허가정보.csv
2018-05-17,127.07552374908599,37.56078201231773,20181012,폐업,서울시광진구세탁업인허가정보.csv
2018-07-02,127.0664147664933,37.53774500462836,,영업/정상,서울시광진구세탁업인허가정보.csv
2018-07-05,127.08594256686379,37.55763491817797,,영업/정상,서울시광진구세탁업인허가정보.csv
2018-07-10,,,20210706,폐업,서울시광진구세탁업인허가정보.csv
2018-08-22,127.07967621682302,37.52975669439914,,영업/정상,서울시광진구세탁업인허가정보.csv
2018-09-11,127.07964026622844,37.563431505852705,,영업/정상,서울시광진구세탁업인허가정보.csv
2019-02-12,127.07148429957451,37.55210323025926,20190813,폐업,서울시광진구세탁업인허가정보.csv
2019-07-05,127.0900206093844,37.5585152008774,20211115,폐업,서울시광진구세탁업인허가정보.csv
2019-08-13,127.07148429957451,37.55210323025926,20210809,폐업,서울시광진구세탁업인허가정보.csv
2019-10-17,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2020-04-16,127.0930700091713,37.55212882342293,,영업/정상,서울시광진구세탁업인허가정보.csv
2020-04-27,127.0651191008239,37.5350064465084,20201215,폐업,서울시광진구세탁업인허가정보.csv
2020-04-27,127.08253833415688,37.55901521180693,,영업/정상,서울시광진구세탁업인허가정보.csv
2020-05-14,127.08225096048561,37.56644515732023,2023-08-21,폐업,서울시광진구세탁업인허가정보.csv
2020-06-15,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2020-11-23,127.06725998512408,37.535374527630466,,영업/정상,서울시광진구세탁업인허가정보.csv
2020-12-21,127.08975770373814,37.54802258065676,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-01-18,127.09444059418497,37.559351504857794,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-05-04,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-06-10,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-06-23,127.0760211375665,37.561691469088096,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-08-04,127.08238299979242,37.536512935063804,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-08-09,127.07208110721507,37.552587729878255,,영업/정상,서울시광진구세탁업인허가정보.csv
2021-12-13,127.08412706208335,37.571101514122546,,영업/정상,서울시광진구세탁업인허가정보.csv
2022-04-06,127.08035842512757,37.55996853614823,2023-06-08,폐업,서울시광진구세탁업인허가정보.csv
2022-04-14,127.08870750771038,37.5571191490565,,영업/정상,서울시광진구세탁업인허가정보.csv
2022-09-01,127.0896740436927,37.548765338739535,,영업/정상,서울시광진구세탁업인허가정보.csv
2023-01-03,127.10461946960119,37.54733647834251,2023-09-08,폐업,서울시광진구세탁업인허가정보.csv
2023-01-10,127.08306832119155,37.54210490289833,,영업/정상,서울시광진구세탁업인허가정보.csv
