인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2007-02-07,127.0823891541888,37.56203676285641,20081230,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-08,127.06873267492819,37.54200331057773,20080923,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-08,127.06689884553765,37.53416368294572,20191031,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-09,127.08223641446212,37.53718973112211,20120913,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-12,127.08257719986,37.53480157724621,20090519,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-12,127.06177823993701,37.536887704174205,20111114,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-13,127.07844211729947,37.556884828652024,20081229,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-13,127.07672129465226,37.53591199447784,20150727,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-14,127.10711812185319,37.54687769050814,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-14,127.07538813768478,37.531379428386224,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-15,127.07109337377835,37.549207993126416,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-16,127.07024106756332,37.53175485152205,20100512,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-16,127.08064379697274,37.53376802200908,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-21,127.06641964864586,37.5390969256749,2023-02-27,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-22,127.07294183315707,37.547336421182344,20070803,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-22,127.08490465565605,37.54467822291177,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-23,127.0886317724264,37.55850452060266,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-23,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-23,127.07873972616665,37.56162223968271,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-23,127.07910987567766,37.56171209921396,20070604,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-26,127.06776175142447,37.538398859917336,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-26,127.06946738455653,37.53272479864745,20081226,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-27,127.06428572296822,37.54154542721461,20070920,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-27,127.097621027477,37.53739772412874,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-02-27,127.097621027477,37.53739772412874,20140429,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-28,127.07305091958503,37.54694773224175,20100419,폐업,서울시광진구일반음식점인허가정보.csv
2007-02-28,127.0848431326881,37.53822723931451,20191213,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-02,,,20071129,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-02,127.06740234154331,37.535128142789766,20081113,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-05,127.06834730242781,37.541231128498104,20161219,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-05,127.06932138543156,37.541575558699584,20220407,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-05,127.07864556883706,37.56577196223434,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-06,127.06772248111959,37.540135748896645,20180423,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-07,,,20160414,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-07,127.07910987567766,37.56171209921396,20081124,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-07,127.06873267492819,37.54200331057773,20090326,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-08,127.07263204924841,37.53780315327301,20150513,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-12,127.07070502548999,37.541927345357045,20100217,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-13,127.08530018852315,37.56088177843108,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-14,127.07928850875625,37.56201989391649,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-15,127.07263204924841,37.53780315327301,20170531,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-15,127.07263204924841,37.53780315327301,20150318,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-15,127.08302967211219,37.53812602374614,20091230,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-16,127.07716718871575,37.53222065549547,20130925,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-16,127.06989859379354,37.54169867420146,20120706,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-19,127.07263204924841,37.53780315327301,20141007,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-19,127.0830247746921,37.570162690985065,20141201,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-19,127.08807362832194,37.56349766793935,20120213,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-20,127.07837159299478,37.537131232136566,20080522,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-20,127.08740695024194,37.5621708929997,2023-10-16,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-20,127.06523254536992,37.537123262808166,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-20,127.07263204924841,37.53780315327301,20150513,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-21,127.093081857648,37.551931350662336,20080220,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-22,127.07956517101509,37.535085933431084,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-22,127.08134652035176,37.57023977825151,20131218,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-23,127.07902580905008,37.53787402721194,20071224,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-23,127.09091456512051,37.55151409018157,20090224,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-26,127.07569575770243,37.55799316880918,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-26,127.06359211441871,37.53812379217513,20181226,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-27,127.08004668738144,37.56328851847113,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-03-29,127.07263204924841,37.53780315327301,20150908,폐업,서울시광진구일반음식점인허가정보.csv
2007-03-30,,,20070508,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-02,127.07793671482057,37.56621244518821,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-02,127.08218070323016,37.5629298380181,20080507,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-03,127.076988964883,37.559471398235324,20150106,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-06,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-06,127.08659716264752,37.538913719137405,20080627,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-09,127.08429548021263,37.53746903235997,20220415,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-10,127.09283584616234,37.53605171260246,20090706,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-11,127.09388479226202,37.54094088070765,20090130,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-11,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-12,127.07942579376628,37.56225728265857,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-12,127.07942579376628,37.56225728265857,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-12,127.07599333185401,37.55780396313202,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-12,127.07290418087196,37.54697952182317,20130927,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-13,127.0813633652006,37.5623101827453,20220404,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-13,127.06638633053102,37.541674276465706,20130926,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-13,127.08348856056514,37.53999874613516,20140805,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-17,127.07808579342709,37.53264243993524,20091016,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-17,127.08100576747488,37.55528212749379,20110830,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-18,127.09125564882169,37.53498210047478,20170803,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-20,127.0848690229861,37.538051032861745,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-04-20,127.07012284315091,37.543909979868765,20101208,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-23,127.08345651512245,37.57048069947385,20100310,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-23,127.07981657589427,37.56365390810834,20110516,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-24,127.08690212203597,37.5622807417975,20150618,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-25,127.07263204924841,37.53780315327301,20120607,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-25,127.08943465882491,37.558000864380816,20111206,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-26,127.08228548307953,37.567440347844645,20110208,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-26,127.07246279788501,37.54446453588205,20131218,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-30,127.06929264887721,37.54745009391011,20100113,폐업,서울시광진구일반음식점인허가정보.csv
2007-04-30,127.07057957067225,37.549392907600115,20090707,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-01,127.08744364259492,37.56198233133758,20070712,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-02,127.06696408411655,37.541703191652154,20181112,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-03,127.09513709793441,37.54134188178146,20160721,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-03,127.08281447728598,37.56431549169177,20160418,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-03,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,,,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-04,127.07465903388503,37.52911581542255,20070506,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.0725449689155,37.547238271468885,20070522,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.07724509327913,37.54572105896221,20160411,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.07833166325244,37.5608740205299,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.07061894848626,37.54302438231814,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.06855427133704,37.54799422197734,20140109,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.07822262932409,37.5316866764595,20170705,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.09260894481582,37.54348671328705,20100408,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-07,127.08960893070909,37.539646438401796,20081119,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-08,127.06821687394435,37.5415285704885,20091229,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-09,127.07930407795511,37.56353243886119,20170913,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-10,127.07767510396964,37.557157911715045,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-10,127.08537329837097,37.538052374779895,20140217,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-15,127.07528211837104,37.558085540262404,20120427,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-17,127.08933505487566,37.55327030074628,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-17,127.09045023228617,37.54322234160579,20151020,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-18,127.097621027477,37.53739772412874,20080424,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-21,127.08807556041658,37.53842788679036,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-22,127.06390698423546,37.53992942000664,20150416,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-22,127.08008925199286,37.55597710591697,20121127,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-22,127.07933937272179,37.53502906342416,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-22,127.08072187471682,37.55897347389469,20091229,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-22,127.08588035626762,37.57050245835782,20091229,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-23,127.07849466825994,37.56583784289895,20110824,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-25,127.07066533830223,37.54779251641283,20161111,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-25,,,20171120,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-25,127.06719037759247,37.53853490236528,20070605,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-29,,,20150312,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-29,127.06770497110193,37.5418317902286,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-29,127.07926405701933,37.562549750990776,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-05-29,127.08306904333573,37.53742511783782,20091230,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-30,127.0696801400218,37.536913128597966,20081229,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-31,127.0845267978982,37.544416559522055,20160608,폐업,서울시광진구일반음식점인허가정보.csv
2007-05-31,127.07238587438101,37.547272927002396,20080722,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-04,127.07290418087196,37.54697952182317,20131218,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-04,127.07263204924841,37.53780315327301,20170808,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-04,127.07066533830223,37.54779251641283,20090320,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-04,127.08292746605257,37.53702789643031,2023-07-05,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-05,127.06813888605859,37.54855136686382,20140609,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-07,127.0959008837427,37.540202227764816,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-06-07,127.07006912749362,37.53504279299271,20150720,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-08,127.07000281407142,37.54091955839738,20131127,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-11,127.08301956783129,37.56867319464524,20131115,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-11,127.08472449385161,37.537220580389906,20080613,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-12,127.0801830909308,37.56363885443159,20120402,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-12,127.07902974140023,37.53419751030796,2023-10-12,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-12,127.07910987567766,37.56171209921396,20160819,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-12,,,20101112,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-13,127.06563572023398,37.53709653846185,20131010,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-14,127.07403083724577,37.55870680495408,20081107,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-14,127.0675297351826,37.543257135986536,20140109,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-15,127.08562692122676,37.532675352412745,20210129,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-18,127.06673304295471,37.53231832635841,20071128,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-19,127.07190811663149,37.54319554689765,20150612,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-21,127.06563572023398,37.53709653846185,20160404,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-21,127.07906135375899,37.56362025446176,20070731,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-22,127.08328543250755,37.53585771459604,20130807,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-22,127.08328543250755,37.53585771459604,20221221,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-25,127.09344516427515,37.535376167399505,20111206,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-26,127.08131243958185,37.53326997524798,20080530,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-26,127.0725449689155,37.547238271468885,20201127,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-26,127.07510491366274,37.560725278817856,20080416,폐업,서울시광진구일반음식점인허가정보.csv
2007-06-26,127.06809432886973,37.54131723357728,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-06-28,127.08047075522684,37.565352646846975,20091208,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-02,,,20100712,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-03,,,20080704,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-03,127.06357115847788,37.54011611881517,20131125,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-03,,,20081230,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-05,127.06604295473868,37.54179081033338,20160329,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-05,127.07154722845978,37.552194972231874,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-05,127.09306107594848,37.53916514291121,20181212,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-05,,,20070904,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-05,,,20101005,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-06,127.08291183841446,37.571168864898134,20140919,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-06,127.09344516427515,37.535376167399505,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-10,127.07551985400585,37.55913137379191,20130510,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-10,127.0863787273104,37.53819810024971,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-11,127.06794813518026,37.531892259885396,20191107,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-13,,,20190604,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-16,,,20080401,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-16,127.07918551704584,37.53781659398456,20221011,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-16,127.07291612476934,37.54708374347949,20130121,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-18,,,20090720,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-19,127.07852079396271,37.548317265601106,20171116,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-24,127.06903131675385,37.540816018978866,20140731,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-24,127.07269287106756,37.54489011423147,20161013,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-24,127.08421974432544,37.53174720721229,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-24,,,20101025,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-24,127.0669036065113,37.53462918770284,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-25,,,20080401,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-25,127.10418863434148,37.54315872998459,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-26,127.09854154566028,37.54307136007515,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-07-27,127.08574599705774,37.53677982320757,2022-12-01,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-30,,,20080123,폐업,서울시광진구일반음식점인허가정보.csv
2007-07-31,,,20120220,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-01,,,20091030,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-07,127.08059587598673,37.563476254802694,20120813,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-07,127.06806022704033,37.53298921874703,20110620,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-13,127.06867323831703,37.54236172714156,20090120,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-13,127.0821776704664,37.53554869412252,20091230,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-16,127.07263204924841,37.53780315327301,20170803,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-17,127.0670292643091,37.534357490641916,20080306,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-17,127.08434042997943,37.53151285177441,20090319,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-17,127.08174937712234,37.56382883172454,20080709,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-20,127.07723852200645,37.555879560273645,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-08-20,127.09040031298159,37.54286328113452,20100202,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-22,127.08565542252366,37.541377982483034,20211123,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-23,127.08501873586654,37.53659632428182,20090331,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-27,127.08805301492572,37.55883261879939,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-08-27,127.0824379959464,37.56186160088033,20081104,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-27,127.09273312454324,37.539523156138706,20220628,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-28,127.0947832588278,37.55983180865586,20201007,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-30,127.09385022075621,37.55474367476059,20090320,폐업,서울시광진구일반음식점인허가정보.csv
2007-08-31,127.07603953316394,37.55902222824541,2023-08-09,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-03,127.08281447728598,37.56431549169177,2023-05-30,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-03,127.07408098327637,37.546636163123196,20180702,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-03,127.08061832433343,37.53462627344141,20080624,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-03,127.08734451463374,37.56247606850715,20120316,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-03,127.08250646447402,37.5619954714039,20131231,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-04,127.06719037759247,37.53853490236528,20131231,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-04,127.07353141097033,37.553725001843056,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-09-06,127.0712755857998,37.53424387405239,20100806,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-06,127.06968957548293,37.54272484829683,20080128,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-06,127.063287877708,37.540195386430966,20120519,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-07,127.08438290824841,37.53704386446071,20080620,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-07,127.07583141227005,37.556263860492386,20180611,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-10,127.0717034919221,37.55269497511905,20100601,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-10,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-09-10,127.079683042567,37.534405404433784,20091230,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-10,127.08581503777712,37.56326146265878,20080404,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-10,127.07934949796505,37.53777520111233,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-09-11,127.06860932908441,37.54169322620438,20220614,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-12,127.10651201827967,37.54618913717787,20141021,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-13,,,20190701,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-13,127.08575879547874,37.545796056795425,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-09-14,127.06864165860743,37.54179403905764,20080229,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-17,127.08479571899689,37.57099387918713,20081014,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-17,127.08240922283616,37.56844210561049,20081203,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-20,127.08217420429011,37.563275861808094,20080917,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-20,127.08042078648182,37.535091198392095,20090217,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-21,127.0733034923079,37.532008278237576,20070928,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-21,127.08554453574494,37.531672472097796,20120423,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.0836323508008,37.54160601760213,20131218,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.08878101023943,37.540289891611145,20091230,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.06794813518026,37.531892259885396,20090415,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.08553573657487,37.56903761535603,20181002,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.06806022704033,37.53298921874703,20140723,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-27,127.0701464402636,37.53657161702432,20171019,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-28,127.08155262575023,37.56336287890592,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-09-28,127.07609686422428,37.559122273501785,20100519,폐업,서울시광진구일반음식점인허가정보.csv
2007-09-28,127.07309774336501,37.5560367313077,20080403,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-01,,,20071008,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-01,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.06880096357314,37.547988608808645,20131218,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.07912394322832,37.53230683130986,20090619,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.091901712618,37.551210664865856,20091203,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.07512953025723,37.56008279585923,20090828,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.07930835167963,37.53170784960282,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-02,127.08424633632076,37.54187762250675,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-04,,,20200219,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-04,127.06626986439562,37.539149290038466,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-04,127.09221583629524,37.53415141131045,20111117,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-05,127.11141665783057,37.555168303558354,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-05,127.08666005304062,37.55915161422712,20110722,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-08,127.09576477877151,37.53569972088515,20160309,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-09,127.08272457377267,37.530657628890054,20100127,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-10,127.0809851434197,37.55563041174929,20080321,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-10,127.06745936678273,37.54179917589486,,영업/정상,서울시광진구일반음식점인허가정보.csv
2007-10-12,127.0696384112612,37.54760313972177,20110607,폐업,서울시광진구일반음식점인허가정보.csv
2007-10-12,127.10231676414364,37.54701501353093,20110329,폐업,서울시광진구일반음식점인허가정보.csv
